id,url,name,tags,description,license,duration,previews
756565,https://freesound.org/people/Hewn.Marrow/sounds/756565/,Shimmer Guitar _ Vaults Beta 0001 (135 BPM) (FX 001 v009),"['Guitar', 'Guitar-Synth', 'Riff', 'Spacious-Guitar', 'Guitar-Riff', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,14.2824,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756565_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756565_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756565_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756565_12333864-lq.ogg'}"
756546,https://freesound.org/people/Hewn.Marrow/sounds/756546/,Shimmer Guitar _ Vaults Beta 0001 (125 BPM),"['Spacious-Guitar', 'Guitar-Synth', 'Guitar-Riff', 'Guitar', 'Riff', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,13.695,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756546_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756546_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756546_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756546_12333864-lq.ogg'}"
756579,https://freesound.org/people/Hewn.Marrow/sounds/756579/,Shimmer Guitar _ Vaults Beta 0001 (140 BPM),"['Spacious', 'Guitar-Riff', 'Riff', 'Guitar-Synth', 'Guitar', 'Spacious-Guitar']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,13.3036,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756579_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756579_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756579_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756579_12333864-lq.ogg'}"
756499,https://freesound.org/people/Hewn.Marrow/sounds/756499/,Shimmer Guitar _ Vaults Beta 0001 (105 BPM) (FX 001 v010),"['Spacious-Guitar', 'Guitar-Riff', 'Riff', 'Guitar', 'Guitar-Synth', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,14.7083,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756499_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756499_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756499_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756499_12333864-lq.ogg'}"
756575,https://freesound.org/people/Hewn.Marrow/sounds/756575/,Shimmer Guitar _ Vaults Beta 0001 (140 BPM) (FX 001 v008),"['Spacious', 'Guitar-Riff', 'Riff', 'Guitar-Synth', 'Guitar', 'Spacious-Guitar']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,12.8482,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756575_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756575_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756575_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756575_12333864-lq.ogg'}"
756492,https://freesound.org/people/Hewn.Marrow/sounds/756492/,Shimmer Guitar _ Vaults Beta 0001 (105 BPM) (FX 001 v003),"['Spacious-Guitar', 'Guitar-Riff', 'Riff', 'Guitar', 'Guitar-Synth', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,14.0536,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756492_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756492_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756492_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756492_12333864-lq.ogg'}"
756526,https://freesound.org/people/Hewn.Marrow/sounds/756526/,Shimmer Guitar _ Vaults Beta 0001 (120 BPM) (FX 001 v004),"['Spacious', 'Guitar-Riff', 'Riff', 'Guitar-Synth', 'Guitar', 'Spacious-Guitar']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,13.4896,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756526_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756526_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756526_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756526_12333864-lq.ogg'}"
756490,https://freesound.org/people/Hewn.Marrow/sounds/756490/,Shimmer Guitar _ Vaults Beta 0001 (100 BPM),"['Spacious-Guitar', 'Guitar-Riff', 'Riff', 'Guitar', 'Guitar-Synth', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,14.8937,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756490_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756490_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756490_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756490_12333864-lq.ogg'}"
756686,https://freesound.org/people/Hewn.Marrow/sounds/756686/,Shimmer Guitar _ Vaults Beta 0001 (190 BPM) (FX 001 v008),"['Guitar-Synth', 'Guitar-Riff', 'Riff', 'Guitar', 'Spacious-Guitar', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,12.7171,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756686_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756686_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756686_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756686_12333864-lq.ogg'}"
756494,https://freesound.org/people/Hewn.Marrow/sounds/756494/,Shimmer Guitar _ Vaults Beta 0001 (105 BPM) (FX 001 v005),"['Spacious-Guitar', 'Guitar-Riff', 'Riff', 'Guitar', 'Guitar-Synth', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,39.3214,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756494_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756494_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756494_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756494_12333864-lq.ogg'}"
756609,https://freesound.org/people/Hewn.Marrow/sounds/756609/,Shimmer Guitar _ Vaults Beta 0001 (155 BPM) (FX 001 v009),"['Guitar', 'Guitar-Synth', 'Riff', 'Spacious-Guitar', 'Guitar-Riff', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,12.6694,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756609_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756609_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756609_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756609_12333864-lq.ogg'}"
756510,https://freesound.org/people/Hewn.Marrow/sounds/756510/,Shimmer Guitar _ Vaults Beta 0001 (110 BPM) (FX 001 v010),"['Spacious', 'Riff', 'Spacious-Guitar', 'Guitar-Riff', 'Guitar-Synth', 'Guitar']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,14.0909,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756510_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756510_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756510_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756510_12333864-lq.ogg'}"
756651,https://freesound.org/people/Hewn.Marrow/sounds/756651/,Shimmer Guitar _ Vaults Beta 0001 (175 BPM) (FX 001 v006),"['Guitar-Synth', 'Guitar', 'Spacious-Guitar', 'Riff', 'Guitar-Riff', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,38.2286,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756651_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756651_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756651_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756651_12333864-lq.ogg'}"
756635,https://freesound.org/people/Hewn.Marrow/sounds/756635/,Shimmer Guitar _ Vaults Beta 0001 (165 BPM),"['Guitar-Synth', 'Spacious', 'Spacious-Guitar', 'Guitar-Riff', 'Guitar', 'Riff']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,12.8144,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756635_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756635_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756635_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756635_12333864-lq.ogg'}"
756507,https://freesound.org/people/Hewn.Marrow/sounds/756507/,Shimmer Guitar _ Vaults Beta 0001 (110 BPM) (FX 001 v007),"['Spacious-Guitar', 'Guitar-Synth', 'Guitar-Riff', 'Guitar', 'Riff', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,43.0909,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756507_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756507_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756507_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756507_12333864-lq.ogg'}"
756583,https://freesound.org/people/Hewn.Marrow/sounds/756583/,Shimmer Guitar _ Vaults Beta 0001 (145 BPM) (FX 001 v005),"['Spacious', 'Spacious-Guitar', 'Guitar-Riff', 'Guitar', 'Riff', 'Guitar-Synth']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,31.7112,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756583_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756583_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756583_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756583_12333864-lq.ogg'}"
756644,https://freesound.org/people/Hewn.Marrow/sounds/756644/,Shimmer Guitar _ Vaults Beta 0001 (170 BPM) (FX 001 v010),"['Guitar-Synth', 'Guitar', 'Spacious-Guitar', 'Riff', 'Guitar-Riff', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,13.2169,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756644_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756644_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756644_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756644_12333864-lq.ogg'}"
756677,https://freesound.org/people/Hewn.Marrow/sounds/756677/,Shimmer Guitar _ Vaults Beta 0001 (185 BPM) (FX 001 v010),"['Guitar-Synth', 'Guitar-Riff', 'Spacious-Guitar', 'Riff', 'Guitar', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,13.179,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756677_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756677_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756677_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756677_12333864-lq.ogg'}"
711897,https://freesound.org/people/Duisterwho/sounds/711897/,slides every string high to low guitar,"['per', 'string', 'sound', 'slides', 'sliding', 'guitar', 'Guitar']","for the fun, some guitar sounds

Recorded on a Samson c01Upro condenser mic",http://creativecommons.org/publicdomain/zero/1.0/,54.4,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/711/711897_13590673-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/711/711897_13590673-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/711/711897_13590673-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/711/711897_13590673-lq.ogg'}"
756599,https://freesound.org/people/Hewn.Marrow/sounds/756599/,Shimmer Guitar _ Vaults Beta 0001 (150 BPM) (FX 001 v010),"['Spacious', 'Spacious-Guitar', 'Guitar-Riff', 'Riff', 'Guitar', 'Guitar-Synth']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,12.9833,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756599_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756599_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756599_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756599_12333864-lq.ogg'}"
756620,https://freesound.org/people/Hewn.Marrow/sounds/756620/,Shimmer Guitar _ Vaults Beta 0001 (160 BPM) (FX 001 v009),"['Guitar-Synth', 'Spacious', 'Spacious-Guitar', 'Guitar-Riff', 'Guitar', 'Riff']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,13.918,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756620_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756620_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756620_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756620_12333864-lq.ogg'}"
756646,https://freesound.org/people/Hewn.Marrow/sounds/756646/,Shimmer Guitar _ Vaults Beta 0001 (170 BPM),"['Guitar-Synth', 'Guitar', 'Spacious-Guitar', 'Riff', 'Guitar-Riff', 'Spacious']","Using Vaults Beta, Shimmer Guitar virtual instrument in FL Studio I created a simple riff and then saved 21 versions of the same riff, starting at 100 BPM with each subsequent track being 5 BPM faster than the previous. From 100 BPM to 200 BPM.

Each of those 21 versions have a ""clean"" version which has no additional effects (save for compression).

From there I then created different combinations of effects and then saved each track.

Please feel free to use this in anything that you may create. I only ask that you cite me as the original creator of the sound. To cite me please just make a link to the following site: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

These samples are not to be used for any royalty free and/or stock material.

Thank you and enjoy,
Hew.",https://creativecommons.org/licenses/by/4.0/,13.1912,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756646_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756646_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756646_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756646_12333864-lq.ogg'}"
