filename,category,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
rain_sounds_214.wav,rain_sounds,48.86888122558594,49.06325912475586,-16.135934829711914,7.400700092315674,-5.241066932678223,-2.6950745582580566,-6.61572790145874,1.7493988275527954,-1.1816750764846802,9.360044479370117,-0.2104082554578781,3.598867893218994,-2.7845420837402344,0.6381574273109436,0.6760885715484619,0.7185918688774109,0.737934410572052,0.8105254173278809,0.8240464329719543,0.7927499413490295,0.7414144277572632,0.7059122323989868,0.7119572162628174,0.6892017722129822,0.6396365165710449,12.577933235003668,11.04883137160293,12.783747702166298,13.395821306964379,14.164220107012566,15.308157904098543,44.26107570613591,0.25864599920382164,2650.7086530946162,2079.1812215677032,0.16778022050857544,5318.073248407643,0.0009685268984271462,-0.005651085795215364,-0.020367814002523476,0.012722263978734353,0.0036038815339267225,-0.0007383812064672147
rain_sounds_215.wav,rain_sounds,-17.794729232788086,-21.04783821105957,-7.688393592834473,14.221343994140625,15.458163261413574,16.778575897216797,10.323015213012695,10.474586486816406,8.374188423156738,9.16654109954834,3.314998149871826,3.1241555213928223,-1.2181066274642944,0.6092418432235718,0.5822962522506714,0.5967568755149841,0.6399538516998291,0.7130797505378723,0.7520243525505066,0.7767494916915894,0.8118277788162231,0.8804125189781189,0.8798854351043701,0.8782640099525452,0.744233250617981,17.097627864421145,14.39286980818557,13.44090510384494,14.426207690718185,13.83508158611305,14.27904400561832,45.89771273853885,0.46647653761942676,3935.5093277498627,2173.575801712289,0.11294189095497131,6612.410429936306,0.017065867305396113,0.07232543705348976,0.12058775701150745,0.03960945976862428,0.029063682859414713,-0.03948042468778829
rain_sounds_216.wav,rain_sounds,-121.52758026123047,127.60489654541016,13.641191482543945,31.226245880126953,16.949594497680664,14.050223350524902,8.264511108398438,13.319510459899902,2.9339723587036133,6.2127885818481445,1.363893747329712,5.945472717285156,-0.6733726263046265,0.4497092068195343,0.37297195196151733,0.5051020979881287,0.6734110116958618,0.6499919295310974,0.7020079493522644,0.6387078166007996,0.5581665635108948,0.601128876209259,0.560345470905304,0.590948760509491,0.5720794796943665,14.885879803678103,13.207339067856648,13.60610151721728,14.885753241616683,15.170262278218928,16.227521638802628,34.943820046249115,0.03537395501592357,943.1703207600134,1492.0773984251516,0.1411203294992447,1981.439092356688,-0.026685542199294605,0.015471237897824673,-0.018574838971446836,0.030809361891001825,0.026564253577265745,-0.010737206691959015
rain_sounds_217.wav,rain_sounds,-100.51203155517578,52.91971206665039,-25.114320755004883,18.84006118774414,-8.675171852111816,7.80711555480957,-4.796050071716309,7.764499187469482,2.111159086227417,6.970207214355469,1.0880651473999023,4.878248691558838,0.08968421071767807,0.7533228993415833,0.6983054876327515,0.6602234244346619,0.6774737238883972,0.7148412466049194,0.746938943862915,0.7528781890869141,0.7644892334938049,0.75178462266922,0.72431880235672,0.7251668572425842,0.741956353187561,12.620790054835828,10.707297028093077,12.437066924357799,13.129064211318301,14.050455867628898,16.225538014592043,37.18066266757454,0.23311853105095542,2456.918089223286,1895.8472028882288,0.04153622314333916,4623.258359872611,-0.006499783870635931,0.008564246243283185,-0.008513490912641407,0.004298771571391218,0.010864822895180828,0.000274642062177771
rain_sounds_218.wav,rain_sounds,-10.090224266052246,95.24674987792969,-2.185239553451538,24.571748733520508,-0.7878690361976624,8.79586124420166,3.5807273387908936,7.577576160430908,0.04623722285032272,7.249301910400391,0.9631543159484863,5.453202247619629,-0.7032357454299927,0.6835041642189026,0.7613747119903564,0.7363349795341492,0.5958173274993896,0.5689535140991211,0.5959421992301941,0.6521249413490295,0.6495535373687744,0.6759667992591858,0.6969216465950012,0.7413591146469116,0.7416124939918518,14.551783730140826,11.811327207520206,13.891628636975481,14.36158977032094,14.187283047334416,15.970571621448906,39.7492244194623,0.10153139928343949,1670.073866383302,1839.3743380196017,0.16708923876285553,3669.1381369426754,0.004648900543388246,-0.0013841925617921543,-0.04731717345061615,0.0058459385185480345,0.004740691031856549,-0.006069045460480391
rain_sounds_219.wav,rain_sounds,-48.57868576049805,111.51805114746094,-15.908062934875488,16.30938720703125,1.3747550249099731,9.030878067016602,-8.896594047546387,13.404967308044434,1.3378791809082031,2.096144914627075,-3.842794418334961,-0.009243424981832504,-8.194141387939453,0.5852054357528687,0.6714141964912415,0.6075106859207153,0.6916049122810364,0.6732640862464905,0.5622659921646118,0.5262383222579956,0.6191016435623169,0.7811711430549622,0.6151605844497681,0.6713523268699646,0.6192806959152222,21.88788174485697,12.688805145729741,13.38873144356271,15.237906603306797,16.734835091121955,17.36772412553294,38.674168590431705,0.09523661425159236,1512.1366832315118,1639.32337147825,0.12878282368183136,3059.8626592356686,-0.00029084317397354265,-0.010176960743287503,-0.07115362608318922,0.015767354992733882,0.0009382304946461097,-0.030242927063992057
rain_sounds_22.wav,rain_sounds,-84.38782501220703,97.03199005126953,7.615119457244873,8.916525840759277,10.346976280212402,15.089180946350098,3.9646642208099365,7.03112268447876,3.212477207183838,12.540865898132324,6.571171760559082,9.389559745788574,5.1394453048706055,0.7534654140472412,0.7679300308227539,0.7542978525161743,0.7668736577033997,0.73063725233078,0.7224726676940918,0.746382474899292,0.7100866436958313,0.6926024556159973,0.7012158632278442,0.7347184419631958,0.7624781727790833,18.369600745229484,10.693106069449142,13.327961634053942,13.648130693138048,15.136420186240162,14.611587428018392,37.68300857720667,0.04466684912420382,1370.060826751009,1906.8748390458622,0.19087493419647217,3312.748805732484,0.02679142219603456,0.04913815069613914,0.007420173472469316,0.0058309268799553084,0.006271840942156648,0.0004413823158166468
rain_sounds_220.wav,rain_sounds,-93.2638931274414,88.1158218383789,46.929222106933594,26.612510681152344,-8.041666030883789,2.5013105869293213,-5.904165267944336,1.5056607723236084,-4.749518394470215,-7.923092365264893,-8.183672904968262,-4.087930202484131,-6.177354335784912,0.46165943145751953,0.5458102822303772,0.6831014752388,0.691464900970459,0.6863968968391418,0.5573760271072388,0.46752306818962097,0.42339208722114563,0.5004817247390747,0.5063178539276123,0.5500040650367737,0.5395052433013916,20.880839839526825,11.931388475474343,14.803609977457981,16.588421230840638,13.981326384880663,14.471054961120402,38.77510168793253,0.09766558021496816,1779.8303180736855,2113.2556707905965,0.1150178387761116,4365.246815286624,-0.005647312823343223,-0.021016445956532154,-0.0021516360627243367,-2.4396617701596302e-05,0.0005192532105687444,-0.00036057759859375513
rain_sounds_221.wav,rain_sounds,-161.58132934570312,143.46817016601562,15.923093795776367,15.452779769897461,26.843215942382812,28.77303695678711,15.422770500183105,16.288618087768555,8.632857322692871,10.111029624938965,7.387803554534912,13.641478538513184,7.078839302062988,0.5661106705665588,0.5559428334236145,0.5767481327056885,0.604752779006958,0.5957674980163574,0.5443240404129028,0.5621699690818787,0.6437662243843079,0.7033935189247131,0.7235036492347717,0.6645169854164124,0.603740930557251,15.749447296396752,14.344242362551498,14.648862491113587,14.661009702689336,18.008991748426684,16.77720168220714,33.402819123011746,0.013954891520700638,536.4914236084282,1175.1845921652741,0.25017988681793213,977.5577229299363,0.004366272853907353,0.005820314666479828,0.007704176293436413,-0.0027576057584426587,0.0010875743866720351,0.008374470831814479
rain_sounds_222.wav,rain_sounds,16.106307983398438,49.00569152832031,-0.7417027354240417,25.738073348999023,-1.5136135816574097,8.152849197387695,4.497130393981934,15.47044849395752,4.637459754943848,9.116509437561035,3.177093982696533,9.547361373901367,5.924985408782959,0.8309879302978516,0.7851195335388184,0.7913743257522583,0.7815502882003784,0.738200843334198,0.7191108465194702,0.7236321568489075,0.7437012791633606,0.7901219129562378,0.8163548111915588,0.866959273815155,0.8640447854995728,18.724863465511344,11.29287438228643,13.102832774646856,13.912726033511474,14.1288398562173,16.08814106241248,42.720744654801386,0.11338388236464968,2323.7051137284975,2150.5331644822277,0.2655414044857025,4961.236066878981,-0.03313754439954629,0.016947844096436203,-0.005591688879356765,-0.0015137679637621886,0.016049110364429853,-9.593788154748657e-05
rain_sounds_223.wav,rain_sounds,43.75917434692383,74.25760650634766,-2.588797092437744,13.604713439941406,1.6503657102584839,9.761153221130371,-4.3893022537231445,4.236745834350586,-4.6821513175964355,1.0921170711517334,-4.081346035003662,1.2511825561523438,-5.554286003112793,0.5645473599433899,0.5219579339027405,0.570236325263977,0.6863296627998352,0.806837260723114,0.7551336288452148,0.6491261124610901,0.6400339007377625,0.668130099773407,0.6934592127799988,0.6466508507728577,0.6315144896507263,14.681412923574973,12.201051964448336,13.746675819693985,13.661789572120936,14.300263882754532,15.146586145747793,42.53757260406777,0.16576059912420382,2162.198339651292,2049.156818993179,0.20296572148799896,4729.548168789809,-0.00312232056326689,0.030777384832275108,0.036552300546199026,0.02496049676541264,0.00870748415210658,-0.0003123115866806139
rain_sounds_224.wav,rain_sounds,-127.95213317871094,-7.355922222137451,-31.605497360229492,-20.589815139770508,-34.9413948059082,-19.595413208007812,-26.89663314819336,-13.72892951965332,-15.322242736816406,-14.669769287109375,-13.803250312805176,-8.109066009521484,-14.569236755371094,0.7439607977867126,0.7239388823509216,0.6784611344337463,0.6606042385101318,0.6379663944244385,0.6472541689872742,0.6508041024208069,0.6971712112426758,0.7726373672485352,0.8730877637863159,0.8320425152778625,0.7748169302940369,21.141608499991992,12.227989837945852,13.01233882983015,13.625061253736751,14.052954983958214,14.590222168072964,40.45099115247795,0.3912252438296178,3490.786585644045,2101.0221901425325,0.03499789908528328,6067.575636942675,0.0012155816888753852,-0.0086099217725817,0.023183342472762356,-0.01696213944607527,-0.007327773614941329,0.003114285006834494
rain_sounds_225.wav,rain_sounds,-102.81898498535156,-6.958640098571777,31.88161277770996,-8.510149955749512,-1.2178446054458618,1.7718987464904785,-9.328021049499512,2.0253405570983887,-3.5106070041656494,0.35951393842697144,-1.7401669025421143,1.3368151187896729,2.013676881790161,0.31680652499198914,0.3599313199520111,0.379344642162323,0.47094035148620605,0.5243543982505798,0.4461495578289032,0.4536272883415222,0.4911337196826935,0.5289505124092102,0.8814260959625244,0.9366986751556396,0.3127679228782654,13.139851835611077,11.143808710223354,13.470436904294091,13.683234877888014,13.693925045881743,16.461371492973942,46.99614481638765,0.6502600019904459,4574.872281473011,2274.5290654072014,0.06022585555911064,7065.93351910828,-0.003186440242616524,-0.007459726023627885,-0.001991195331334031,0.006806847609721474,0.008956545735964706,0.003356244622664523
rain_sounds_226.wav,rain_sounds,-1.729830026626587,53.215267181396484,-22.168581008911133,-2.102818012237549,-3.808755397796631,9.627008438110352,-7.215384006500244,1.3337219953536987,-4.2859954833984375,2.371647834777832,-3.534838914871216,0.8407579064369202,-3.5162439346313477,0.7210181951522827,0.6375691294670105,0.5952132344245911,0.605232298374176,0.7050678133964539,0.7410174012184143,0.7206701040267944,0.7439228296279907,0.6065351366996765,0.6038244366645813,0.6853271126747131,0.7269812226295471,15.242358067528778,11.23347873898534,12.810840173262521,13.882567325454582,14.870315102449291,14.613957681259382,41.54297044961495,0.244140625,2564.2448068246367,2033.2933216599101,0.10483791679143906,5117.9339171974525,0.01358565722902723,0.021421572361914866,0.0032605604286401486,0.0013322982770996759,0.006787333368815247,-0.009838182532531003
rain_sounds_227.wav,rain_sounds,-37.10166931152344,6.9508514404296875,2.8867642879486084,1.4192652702331543,-2.750394105911255,4.846601486206055,-2.7777624130249023,3.641627311706543,-2.425872564315796,3.351274013519287,-3.7788805961608887,3.134073495864868,-0.9679340124130249,0.6636740565299988,0.7020272016525269,0.7297431230545044,0.7391890287399292,0.7630708813667297,0.7661208510398865,0.8222437500953674,0.8710983395576477,0.8599498867988586,0.8606799840927124,0.7088874578475952,0.6090352535247803,16.16265715169365,11.151069148044728,13.234363807842273,13.21559925368022,13.78520892550322,15.765200777048195,44.399745787433254,0.46877177050159236,3697.3567187693334,2235.669411523764,0.07607154548168182,6381.916799363057,0.007742539713073857,0.018366837632881775,-0.015062604004600718,0.012651297246004643,0.003593600058143764,0.0015155315387306452
rain_sounds_228.wav,rain_sounds,-108.06827545166016,74.0035171508789,27.712268829345703,31.593351364135742,-1.5390146970748901,23.876144409179688,-3.6923117637634277,9.64531421661377,-3.243685007095337,1.0623924732208252,-11.270668983459473,-4.8407206535339355,-10.814188957214355,0.5710745453834534,0.5688207149505615,0.5117507576942444,0.4505692422389984,0.4847344160079956,0.5406763553619385,0.574262797832489,0.6312257647514343,0.6127596497535706,0.6229751706123352,0.6076036691665649,0.5835142731666565,19.12329791951512,13.588017217392341,14.832058677682854,14.966799683530756,14.03075020276033,14.654920266216404,37.54264813408875,0.10264791500796179,1891.9036620402394,2090.2665850988087,0.09958609938621521,4563.2464171974525,0.0016291226973267029,-0.005169675531485098,-0.0035471254544467913,-0.00610934658225226,0.00020692867603402137,-0.003717966804838429
rain_sounds_229.wav,rain_sounds,-37.72687911987305,46.186119079589844,-10.845498085021973,15.892765045166016,2.5262036323547363,14.808817863464355,8.358809471130371,11.108592987060547,4.91346549987793,9.65607738494873,5.376743316650391,12.622248649597168,4.899980068206787,0.7997325658798218,0.7863460183143616,0.7354891300201416,0.6958495378494263,0.7171136736869812,0.709388017654419,0.7201306819915771,0.7501664757728577,0.7829104661941528,0.8149715065956116,0.8333839178085327,0.8568108677864075,15.982646355656419,11.260364726220153,12.856624649173819,13.606570441891641,14.139568038756314,16.300795991078054,40.994983930128384,0.17631618232484075,2496.4374355270193,2135.3145438584006,0.10204555839300156,5145.800159235669,-0.06562198803184023,0.08541425219359218,-0.005917426412273028,-0.07604608347841167,0.051508094261552374,-0.02989042041360562
rain_sounds_23.wav,rain_sounds,-38.62818908691406,-24.99413299560547,69.65090942382812,17.582927703857422,-7.046245098114014,24.345413208007812,11.787410736083984,-0.5314705967903137,7.0008864402771,12.723383903503418,-8.146085739135742,13.778263092041016,0.1972293257713318,0.3697130084037781,0.5417352318763733,0.2413397878408432,0.1111452728509903,0.0952080637216568,0.1985156238079071,0.3447343409061432,0.6288207173347473,0.9049705862998962,0.8008005619049072,0.3535432815551758,0.1942991018295288,21.90628485907692,11.443991273396097,13.772504038769773,13.85983515158331,24.209779861646215,25.210782692023965,51.343599821398634,0.5758235469745223,4793.154394720704,2106.771209919102,0.2253415584564209,6818.968949044586,-0.1122013094970281,0.03084085473090034,0.07377387685285997,-0.1697113363748524,0.04243022201930172,-0.07025315285108642
rain_sounds_230.wav,rain_sounds,-14.279003143310547,68.36405181884766,-5.00739860534668,-4.0109782218933105,-9.503539085388184,2.206115245819092,-3.141629695892334,3.564923048019409,-5.6406569480896,5.571634292602539,-8.851048469543457,-0.8254480957984924,-8.714470863342285,0.38112595677375793,0.44354039430618286,0.5368084907531738,0.45727214217185974,0.4359591603279114,0.44877949357032776,0.75836580991745,0.8805421590805054,0.5502046346664429,0.5112971663475037,0.5042003393173218,0.484793096780777,17.096180131025022,14.527722491658722,13.714317876879363,14.73145497565473,14.018735278795965,15.13538661348564,41.601740645686434,0.17904993531050956,2344.905552695784,2119.512406076721,0.12106109410524368,5163.763933121019,0.01997165854947986,0.023921626975267975,0.06730020584858874,-0.07618133512556967,0.021801876045387896,-0.0059620441192652866
